index,Final Avg,Final Exam Avg,HW Avg,TC Avg,ig Avg,metrology Avg,ng Avg,sootv Avg,stand Avg,termodin Avg,БП Avg,ДЗ Avg,ДР Avg,Дз1 Avg,Дз2 Avg,З Avg,ИЗ Avg,ИТ Avg,КЗ Avg,ПЗ Avg,Практ Avg,РТ Avg,Т Avg,ТЗ Avg,Тест Avg,УЗ Avg
885,0.09,0.5872596154,0.0,6.34318279313834e-06,0.0,0.0976140351,0.0,0.0,0.1893669467,0.0,0.2,0.41059334859999996,0.0,0.25333333320000007,0.0,0.0,0.1,0.0,0.5076388888000001,0.04,0.2130968024,0.0,0.0,0.3525,0.0453712954,0.5242764175500001
886,0.0,0.090625,0.0,0.0058850827469537235,0.0,0.19866666670000002,0.0,0.09648134779999999,0.0951708683,0.0,0.17777777779999998,0.0111111111,0.0,0.042222222200000006,0.4,0.0914812441,0.0,0.1,0.0,0.0,0.14293295,0.0,0.0,0.0162162162,0.0,3.0544934594274647e-06
887,0.08409090909999999,0.165625,0.0,8.872453832388529e-06,0.0,0.17257142860000002,0.0,0.0,0.0,0.0,0.3777777778,0.0844595616,0.0,4.712197780692851e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2263219413,0.1815015015,0.0,0.24563703759999997
888,0.0,0.0,0.0,5.6966058295755865e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0561300076,0.0,4.712197780692851e-06,0.1,0.0,0.6972413793000001,0.252,0.0,0.3000000001,0.6734629206999999,0.0,0.0558212197,0.0,0.044586247100000004,0.014811823614407058
889,0.04625,0.0,0.0,7.1674238323885275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.712197780692851e-06,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,5.548579690423387e-06,0.0,0.0,0.0
890,0.1576086957,0.078125,0.0,7.1674238323885275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.125,0.0694058344,4.712197780692851e-06,0.0,0.0,0.21577474253333334,0.26666666666666666,0.39083333319999997,0.22690476190000003,0.25465518519999997,0.0,0.2137783850144809,0.21126126129999995,0.1975607726,0.3025641025
891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004761904799999999,4.712197780692851e-06,0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,6.734006060606061e-07,0.0,0.3923992676,4.5214144070583876e-06
892,0.0,0.153125,0.0,8.872453832388529e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.02888888888,0.0844595616,0.0,4.712197780692851e-06,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.11164311280060606,0.0027027027,0.0,0.04117952509345943
893,0.0,0.090625,0.0,7.81400079595128e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.4722222222,0.3170597127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2538504088,0.0,0.0453712954,3.0544934594274647e-06
894,0.0,0.075,0.0,3.788299990159528e-06,0.0,0.0912982456,0.0,0.09146578059999998,0.0,0.0,0.0,0.0024338624399999997,0.0,4.712197780692851e-06,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,3.5557639624628246e-06,0.0026315788999999997,0.0,0.0230769231
895,0.0,0.0,0.0,6.964147992972469e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.5037037036,0.29669312170000006,0.0277187902,4.712197780692851e-06,0.0,0.0,0.0,0.08100000000000002,0.0,0.0,0.08745866399999999,0.0,0.39499141800000004,0.0,0.0,0.014811823614407058
896,0.0,0.0,0.0,7.1674238323885275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.712197780692851e-06,0.0,0.0,0.4573193147,0.0,0.1197916667,0.0,0.0,0.0,5.548579690423387e-06,0.2736782834,0.0,0.23923913040000003
897,0.0,0.078125,0.0041666666,7.1674238323885275e-06,0.0,0.0,0.007792207799999999,0.0,0.0,0.0,0.0,0.0,0.0,4.712197780692851e-06,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.045273563,0.0,5.548579690423387e-06,0.0046332045999999995,0.0,0.1432366092279703
898,0.0,0.0,0.0,5.6966058295755865e-06,0.0,0.0,0.0,0.08869024090000001,0.0,0.0,0.0,0.0,0.0,4.712197780692851e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3771149428549803e-06,0.0,0.0,0.01875
899,0.0,0.0,0.0,5.6966058295755865e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.21962962966666666,0.1560241874,0.0,4.712197780692851e-06,0.1,0.0,0.11012016716666666,0.076,0.0,0.23333333339999998,0.09035502209999999,0.0,0.14351221,0.0,0.09873397440000001,4.5214144070583876e-06
900,0.21125,0.0,0.0,7.81400079595128e-06,0.0,0.35625062649999995,0.0,0.3505483978,0.2614789916,0.0,0.0,0.0,0.0,4.712197780692851e-06,0.0,0.0,0.0,0.33649999999999997,0.0,0.0,0.0,0.0,0.2074784309,0.005263157900000001,0.0,3.0544934594274647e-06
901,0.0,0.0,0.0,0.09721997719999018,0.0,0.0,0.0,0.08869024090000001,0.0951708683,0.0,0.0907407407,0.3501889643999999,0.0,2.0406422553740147e-06,0.0,0.1306248514,0.0,0.45,0.0,0.0,0.008,0.0,0.0984415584,0.0092816501,0.0,0.009788318553333335
902,0.0,0.0,0.0166666667,7.4016358295755875e-06,0.0,0.0,0.0726035962,0.0,0.0,0.0,0.5777777778,0.5790687831,0.0,4.712197780692851e-06,0.0,0.0,0.293213166175,0.576,0.0,0.6183333333,0.4577612694,0.0,0.7416089466,0.0,0.16797802198,0.09804081416548913
903,0.04625,0.0,0.0,5.905694956535221e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.712197780692851e-06,0.1,0.0,0.0,0.0,0.04375,0.0,0.0,0.0,6.734006060606061e-07,0.0026315788999999997,0.0640068265,0.0164705883
904,0.0,0.090625,0.0,6.10897079595128e-06,0.0,0.0989473684,0.0019480518999999998,0.0,0.07560784309999999,0.0,0.0,0.0,0.0,4.712197780692851e-06,0.1,0.0,0.0,0.076,0.1616666666,0.0,0.0339549588,0.0,5.548579690423387e-06,0.0876418524,0.1182983684,0.0756276728
905,0.0,0.0,0.0,6.964147992972469e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.3222222222,0.0907407407,0.0,4.712197780692851e-06,0.0,0.0,0.09233542323333335,0.3,0.0,0.0,0.09035502209999999,0.0,0.0872121212,0.0081081081,0.0,0.014811823614407058
906,0.6594202902000001,0.0,0.0,0.09971892385279314,0.4718551704,0.0,0.721093645,0.0,0.0,0.0,0.0,0.0252078609,0.0,4.712197780692851e-06,0.1,0.0,0.02318181816,0.0395,0.0,0.0,0.0339549588,0.0,0.0742685502,0.0,0.0,0.09804227019345943
907,0.0,0.075,0.0,7.81400079595128e-06,0.0,0.1825964912,0.0,0.09146578059999998,0.033333333300000004,0.0,0.2,0.0645676493,0.0,0.25333333320000007,0.0,0.0,0.0,0.0,0.0,0.13999999999999999,0.048518518499999996,0.0,0.21088156289999999,0.0,0.0453712954,0.0005898337654891305
908,0.0,0.49815705120000003,0.0,8.283629658214354e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666659999999,0.12832426300000002,0.0,4.712197780692851e-06,0.0,0.0,0.0,0.0,0.0921527778,0.0,0.14636249610000002,0.0,0.040561403499999996,0.0,0.0,0.0665685188
909,0.0,0.0,0.0,5.6966058295755865e-06,0.0,0.3483508772,0.0,0.1642789638,0.0,0.0,0.0,0.048739228999999995,0.0,4.712197780692851e-06,0.2,0.281721,0.21127705625999998,0.352,0.1,0.33399999999999996,0.0339549588,0.0,0.09384915820060606,0.0,0.1,0.1971027609
910,0.0,0.0,0.0,5.6966058295755865e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.014814814800000001,0.1217838247,0.0,4.712197780692851e-06,0.0,0.0,0.2727272727,0.0,0.0,0.2089047619,0.0679099176,0.0,0.0558212197,0.0,0.0,4.5214144070583876e-06
911,0.0,0.0,0.0,8.872453832388529e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.09351851845,0.3497278912,0.0,4.712197780692851e-06,0.0,0.0,0.2378160919,0.352,0.0,0.27500000010000003,0.36066255999999997,0.0,0.3414669074,0.0,0.16804778550000002,0.014811823614407058
912,0.0,0.1,0.0,0.0005285724058295756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004761904799999999,4.712197780692851e-06,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,5.548579690423387e-06,0.0046332045999999995,0.0,0.19875
913,0.22875,0.2585096154,0.0,0.0023561170480028136,0.0,0.3926315788,0.0,0.2481413515,0.1298151261,0.0,0.1,0.3528571429,0.0,4.712197780692851e-06,0.0,0.0,0.36890431392,0.33571428571428574,0.0,0.4,0.1804512811,0.0,0.08653333329999999,0.055855855899999994,0.44956501835000007,0.23994550866548914
914,0.175,0.2875,0.0166666667,5.6966058295755865e-06,0.1,0.0,0.0726035962,0.0,0.0,0.0,0.025,0.0,0.0277187902,4.712197780692851e-06,0.0,0.0,0.2190752351,0.21742857142857144,0.19541666659999998,0.08,0.0,0.0,0.06577838496448088,0.3813288289,0.062153846079999985,0.3182339826
915,0.0,0.0,0.0,7.81400079595128e-06,0.0,0.1825964912,0.0012987013,0.09146578059999998,0.033333333300000004,0.0,0.0907407407,0.0031746032,0.096897759,0.25333333320000007,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076923077000000005
916,0.0,0.275,0.0,5.6966058295755865e-06,0.0,0.07413533829999999,0.0826078525,0.0943740197,0.0,0.0,0.0,0.0,0.0,4.712197780692851e-06,0.0,0.0,0.15714285719999999,0.0,0.0975,0.06333333329999999,0.0,0.0,5.548579690423387e-06,0.019185633,0.0425047175,0.1962740384
917,0.09,0.078125,0.0,7.1674238323885275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.712197780692851e-06,0.0,0.0,0.27380952379999995,0.0,0.0,0.07690476190000001,0.0,0.0,0.08295891530974239,0.0,0.0,0.1
918,0.0,0.0,0.0,8.872453832388529e-06,0.0,0.1825964912,0.0,0.09146578059999998,0.0,0.0,0.262962963,0.1100702948,0.0,4.712197780692851e-06,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1958937729,0.0162162162,0.0453712954,1.5984654891304351e-06
919,0.0,0.0,0.0,0.08004550239495653,0.0,0.2765614036,0.0,0.2839848315,0.0845266106,0.0,0.1,0.0,0.0,4.712197780692851e-06,0.0,0.048979592,0.0,0.2,0.0,0.1,0.0,0.0,0.22259652200060603,0.0054054054,0.0761405262,1.5984654891304351e-06
920,0.0,0.0,0.0,5.259117992972468e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.712197780692851e-06,0.0,0.0,0.0904761905,0.0,0.08958333340000002,0.0,0.0,0.0,5.548579690423387e-06,0.042105263100000005,0.05710955710000001,0.15495091000000003
921,0.04625,0.090625,0.0,5.6966058295755865e-06,0.0,0.0976140351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.712197780692851e-06,0.1,0.0,0.0,0.0,0.0,0.0,0.00859375,0.0,5.548579690423387e-06,0.08468468469999998,0.0,0.0
922,0.0,0.0,0.0,4.63815279313834e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.712197780692851e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.548579690423387e-06,0.1052631579,0.0461538461,0.0
923,0.0,0.1,0.0,6.10897079595128e-06,0.0,0.1,0.0,0.0,0.1285042016,0.0,0.2,0.056755102,0.0,0.0,0.0,0.1829624882,0.0,0.088,0.0,0.0,0.0,0.0,0.07757997559999999,0.0,0.0,2.922948917927953e-06
924,0.0925,0.0,0.0,4.63815279313834e-06,0.0,0.0,0.0,0.0965796522,0.0,0.0,0.0,0.0,0.0,2.0406422553740147e-06,0.2,0.0,0.0,0.0,0.0,0.0,0.07483477820000001,0.0,0.0,0.07927927929999999,0.09873397440000001,0.0
925,0.08409090909999999,0.0,0.0,8.872453832388529e-06,0.0,0.07413533829999999,0.0,0.09543974140000001,0.0,0.0,0.412962963,0.1546031746,0.0,4.712197780692851e-06,0.0,0.0,0.13794670839999998,0.188,0.0,0.0833333333,0.2219242501,0.0,0.0292619048,0.0,0.1996794872,3.0544934594274647e-06
926,0.0,0.1,0.0,4.63815279313834e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111111111,0.0,0.042222222200000006,0.0,0.0,0.0,0.27599999999999997,0.0,0.0,0.0,0.0,0.0,0.0324324324,0.0,4.5214144070583876e-06
927,0.11499999999999999,0.0,0.0,8.872453832388529e-06,0.0,0.08051127820000001,0.0,0.5136543136333334,0.0,0.0,0.0,0.0,0.0,4.712197780692851e-06,0.0,0.0,0.0,0.088,0.0,0.0,0.0,0.0,0.0381507937,0.0,0.0,3.0544934594274647e-06
928,0.0,0.0,0.0,7.1674238323885275e-06,0.0982928241,0.0,0.0012987013,0.0,0.0,0.0,0.0,0.0,0.0,4.712197780692851e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.548579690423387e-06,0.0,0.0,0.0
929,0.0,0.0,0.0,7.81400079595128e-06,0.0,0.053684210499999996,0.0,0.17550457690000001,0.1712829131,0.0,0.3314814815,0.40867951630000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0876444105,0.0,0.2538103972,0.021052631500000002,0.0,4.5214144070583876e-06
930,0.0,0.0,0.0,7.81400079595128e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.14444444439999998,0.0841269841,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0066666667,0.0,0.0,4.5214144070583876e-06
931,0.0,0.0,0.0,7.712804476263844e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.1629629629,0.2329554044,0.0,4.712197780692851e-06,0.0,0.0,0.09379310340000001,0.3,0.0,0.08955555553333334,0.1453112296,0.0,0.5467380951,0.0,0.1,0.09804227019345943
932,0.0,0.075,0.0,2.729846953722281e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.712197780692851e-06,0.0,0.0,0.2,0.0,0.0,0.0,0.011143518500000001,0.0,5.548579690423387e-06,0.010526315800000002,0.0,0.0716175766
933,0.0,0.0,0.0,8.872453832388529e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.30740740740000005,0.5455479969999999,0.0,4.712197780692851e-06,0.0,0.0,0.13399164052666668,0.528,0.0,0.034,0.2010412465,0.0,0.39639264809999997,0.0,0.0,0.09804227019345943
934,0.0,0.0,0.0,5.905694956535221e-06,0.0982928241,0.0,0.165215705,0.0,0.0,0.0,0.0,0.08085034020000001,0.07398629720000001,4.712197780692851e-06,0.1,0.0,0.1690476191,0.0,0.025,0.0,0.0,0.0,6.734006060606061e-07,0.024780701699999998,0.0453712954,0.6728125
935,0.0,0.665625,0.0,7.1674238323885275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.712197780692851e-06,0.0,0.0,0.0,0.0,0.2954166667,0.0,0.0,0.0,5.548579690423387e-06,0.3,0.0,0.023123732299999998
936,0.0,0.0,0.0,7.1674238323885275e-06,0.0,0.0,0.0,0.08869024090000001,0.0,0.0,0.0,0.0,0.0,4.712197780692851e-06,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3771149428549803e-06,0.0,0.0,0.01875
937,0.0,0.0,0.0,4.2006649565352204e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.712197780692851e-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.548579690423387e-06,0.0,0.0076923077000000005,0.1432351532
938,0.0,0.0,0.0,3.788299990159528e-06,0.0,0.0,0.0,0.09146578059999998,0.0,0.0,0.0,0.0,0.0,4.712197780692851e-06,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,3.5557639624628246e-06,0.0026315788999999997,0.0,0.0230769231
939,0.0,0.0,0.0,7.1674238323885275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.051851851866666666,0.0,0.0,4.712197780692851e-06,0.0,0.0,0.02318181816,0.05600000000000001,0.0,0.07690476190000001,0.09035502209999999,0.0,1.280565086934923e-06,0.0,0.0,0.1360497215279703
940,0.0,0.0,0.0,7.1674238323885275e-06,0.0,0.0,0.0,0.09146578059999998,0.0951708683,0.0,0.0,0.0,0.0,4.712197780692851e-06,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0039829303,0.0,0.03055702252094763
941,0.0,0.0,0.0,7.4016358295755875e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.5548148148000001,0.2,0.0,4.712197780692851e-06,0.0,0.0,0.40042319746,0.488,0.0,0.43,0.25584054580000004,0.0,0.44866169209999995,0.1,0.0,0.09804081416548913
942,0.0,0.0,0.0,8.872453832388529e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.3444444444,0.1876387,0.0,4.712197780692851e-06,0.0,0.0,0.32322361536666666,0.364,0.0,0.08,0.0850915141,0.0,0.45442838445000006,0.0,0.0,0.09804081416548913
943,0.0,0.0,0.0,6.964147992972469e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.50018518508,0.46603174599999997,0.0277187902,4.712197780692851e-06,0.0,0.0,0.0,0.43200000000000005,0.0,0.04,0.09543876259999999,0.0,0.59659812395,0.0,0.0453846154,0.014811823614407058
944,0.0,0.0,0.0,8.872453832388529e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6219249181333334,0.0,4.712197780692851e-06,0.0,0.0,0.393902821375,0.6,0.0,0.23425925925,0.37396038054999997,0.0,0.5737072225000001,0.0013157894750000002,0.0,0.09804081416548913
945,0.0,0.0,0.0,7.1674238323885275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.712197780692851e-06,0.0,0.1,0.0,0.0,0.0,0.2,0.0428245773,0.0,0.0011138738661899414,0.0073359073,0.1498397436,0.0980392157
946,0.0,0.0,0.0,8.872453832388529e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5518722600999999,0.0,4.712197780692851e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3235404757333334,0.0,0.0496503497,3.0653864367613584e-06
947,0.0,0.0,0.0,0.005888049505829576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1035525321,0.0,4.712197780692851e-06,0.0,0.12411078719999999,0.0,0.2,0.0714583333,0.1,0.0,0.0,0.0,0.1,0.0038461537999999996,1.5984654891304351e-06
948,0.0,0.0,0.0,3.788299990159528e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0722222222,0.0,0.0,4.712197780692851e-06,0.1,0.09086049999999998,0.0,0.0725,0.0,0.0,0.0,0.0,0.011228070199999999,0.0,0.0,4.5214144070583876e-06
949,0.3493083005,0.08,0.008333333299999999,0.07029390529759759,0.0,0.1292280701,0.0,0.18389835710000002,0.08284593840000001,0.0,0.03333333333333333,0.03333333333333333,0.0,4.712197780692851e-06,0.0,0.2866938333,0.183136289,0.2,0.0,0.19000000005,0.0899681174,0.0,0.11333333329999999,0.0054054054,0.1453846154,0.033558758227970296
950,0.04375,0.0,0.0,7.81400079595128e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0444444444,0.0,0.004761904799999999,4.712197780692851e-06,0.0,0.0,0.0,0.188,0.0,0.0,0.0,0.0,0.0617216117,0.0,0.044586247100000004,0.014811823614407058
951,0.0,0.0,0.0,8.872453832388529e-06,0.0,0.0,0.0,0.09146578059999998,0.0,0.0,0.0,0.0,0.0,4.712197780692851e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.734006060606061e-07,0.0,0.0,3.0544934594274647e-06
952,0.0,0.090625,0.0,7.81400079595128e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.47777777779999997,0.41414210139999996,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.258007215,0.0162162162,0.0453712954,3.0544934594274647e-06
953,0.0,0.0,0.0,8.872453832388529e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2333333333333333,0.0,4.712197780692851e-06,0.0,0.0,0.7382706375000001,0.2,0.0,0.475,0.6477425375999999,0.0,0.24182539685,0.0,0.0,0.09804081416548913
954,0.0,0.090625,0.0,8.872453832388529e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.712197780692851e-06,0.0,0.0,0.0,0.0,0.0,0.1,0.0318905181,0.0,6.734006060606061e-07,0.0094298245,0.0,0.0046875
955,0.0,0.071875,0.0,0.0023567294999901596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111111111,0.0,4.712197780692851e-06,0.0,0.0966598368,0.0,0.1,0.1952083333,0.4666666669,0.007111111099999999,0.0,0.0,0.0,0.3565698189,0.09635576516548913
956,0.0,0.0,0.0,7.1674238323885275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.712197780692851e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.548579690423387e-06,0.1394736842,0.007371794900000001,0.10000145602797031
957,0.1,0.078125,0.0,8.872453832388529e-06,0.0,0.1,0.0,0.0,0.0,0.0,0.2,0.0856122449,0.0,4.712197780692851e-06,0.1,0.0,0.0833333333,0.1,0.0,0.032,0.0,0.0,0.0,0.0171611459,0.0532925407,0.07162063109345942
958,0.0,0.253125,0.0,6.964147992972469e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666,0.3299569162,0.0277187902,4.712197780692851e-06,0.0,0.0,0.0,0.181,0.0,0.0666666667,0.0,0.0,0.2541068785,0.0,0.0,0.0076939061654891314
959,0.0,0.6507211536999999,0.0,6.10897079595128e-06,0.0,0.053684210499999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0693604108,4.712197780692851e-06,0.0,0.0,0.0,0.0395,0.47624999989999994,0.0,0.0,0.0,0.0021058703644808744,0.6997822821999999,0.08872377630000002,0.4752157598
960,0.0,0.153125,0.0,5.6966058295755865e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.712197780692851e-06,0.2,0.0,0.0,0.076,0.0,0.0,0.0,0.0,0.0977272727,0.0027027027,0.0,0.04117952509345943
961,0.04,0.0,0.0,4.2006649565352204e-06,0.0,0.0870877193,0.0,0.0898228402,0.0,0.0,0.0,0.0,0.0,4.712197780692851e-06,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005115175924188286,0.0,0.0150641026,0.0
962,0.0,0.071875,0.0,6.964147992972469e-06,0.0,0.18828070179999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.712197780692851e-06,0.0,0.0,0.0,0.176,0.0,0.0041666667,0.0,0.0,0.043720807100606066,0.0,0.061421911399999994,0.0
963,0.0,0.1,0.0,7.81400079595128e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.1722222222,0.3288662131999999,0.0,0.25333333320000007,0.0,0.0,0.0,0.0,0.025,0.0,0.0339549588,0.0,0.1574278149,0.0,0.0453712954,1.4669209476309228e-06
964,0.22220289859999998,0.075,0.0,0.09972062888279314,0.2784196128,0.0,0.2994301777,0.0,0.0,0.0,0.5499999999,0.42053136800000007,0.0,4.712197780692851e-06,0.0,0.0,0.0565517241,0.095,0.0921527778,0.1,0.0899681174,0.0,0.1995042735,0.3742042043,0.015384615199999998,0.19111773726548914
965,0.0,0.0,0.0,0.005886991052793139,0.0,0.1,0.0,0.08869024090000001,0.28551260489999997,0.0,0.0,0.0111111111,0.0,0.042222222200000006,0.0,0.0914812441,0.138095238,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0544934594274647e-06
966,0.0,0.0,0.0,6.964147992972469e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.3222222222,0.1797883598,0.0277187902,4.712197780692851e-06,0.0,0.0,0.0,0.238,0.0,0.0,0.08745866399999999,0.0,0.07835497840000001,0.0,0.0,0.014810356693459429
967,0.0,0.0,0.0,8.872453832388529e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.33148904,0.004761904799999999,4.712197780692851e-06,0.0,0.0,0.3468704282933333,0.264,0.0,0.08,0.14043462629999998,0.0,0.5860710867,0.0,0.0,0.09804227019345943
968,0.0,0.278125,0.0,8.872453832388529e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.2777777778,0.25779667430000003,0.0,4.712197780692851e-06,0.1,0.1,0.05834482758,0.1,0.0,0.1,0.0,0.0,0.09604921399999998,0.0073359073,0.2908508158,0.2925000001
969,0.0,0.0,0.0,7.4016358295755875e-06,0.0,0.0,0.0726035962,0.0,0.0,0.0,0.5981481481666667,0.4511216932,0.0,4.712197780692851e-06,0.0,0.0,0.20528213169999998,0.388,0.0,0.61,0.6136437826999999,0.0,0.450860902375,0.0,0.0,0.09804081416548913
970,0.0,0.23125,0.0,5.804498636847784e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.3722222222,0.09788359790000001,0.0,4.712197780692851e-06,0.0,0.0,0.36431333035,0.288,0.1,0.0175925926,0.0,0.0,0.0,0.1027027027,0.04878038629999999,0.14266189689345943
971,0.175,0.0,0.0,8.872453832388529e-06,0.0,0.27361403500000003,0.0,0.2939456496666667,0.25519327729999997,0.0,0.14814814810000004,0.13372637950000002,0.0,4.712197780692851e-06,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1828103972,0.0,0.0,3.0544934594274647e-06
972,0.26749999999999996,0.0,0.0,8.872453832388529e-06,0.0,0.2614736841,0.0,0.25905626070000004,0.1770084034,0.0,0.0037037037000000003,0.0,0.0,4.712197780692851e-06,0.0,0.0,0.0,0.188,0.0,0.0,0.0,0.0,0.12311038960000001,0.0,0.0,3.0544934594274647e-06
973,0.0,0.0,0.0,7.81400079595128e-06,0.0,0.1,0.0,0.0,0.0845266106,0.0,0.16296296300000002,0.5637331821999999,0.0,0.25333333320000007,0.0,0.0,0.069047619,0.0,0.125,0.0,0.032345679,0.0,0.2414452273,0.0,0.0453712954,0.3846455939
974,0.0,0.2866666666666666,0.0,4.63815279313834e-06,0.0,0.1973333334,0.0,0.183564678,0.033333333300000004,0.0,0.0,0.062158352305,0.0,0.0,0.1,0.03333333333333333,0.0,0.0,0.0,0.04,0.0613390313,0.0,0.148610637755,0.0078947368,0.0,0.0
975,0.0942028986,0.0,0.0,6.964147992972469e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.361111111,0.2493499621,0.025496567999999997,4.712197780692851e-06,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.335075112,0.0,0.023556073533333333,0.014811823614407058
976,0.0,0.0,0.0,8.872453832388529e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.2999999999,0.2684656084,0.0,4.712197780692851e-06,0.0,0.0,0.2551724137,0.34500000000000003,0.0,0.155,0.25055649820000003,0.0,0.24201444857499999,0.0,0.0,0.09804227019345943
977,0.0,0.0,0.0,8.872453832388529e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.2555555556,0.12448979600000001,0.1636571654,4.712197780692851e-06,0.0,0.0,0.0,0.0,0.025,0.0666666667,0.0,0.0,0.2261782515,0.0027027027,0.0,0.01538608232094763
978,0.013750000000000002,0.0,0.0,5.6966058295755865e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.22407407406666663,0.0504157218,0.0,4.712197780692851e-06,0.1,0.0,0.36363636360000007,0.0,0.0,0.834,0.0339549588,0.0,0.060673941825,0.0,0.493669872,0.09804227019345943
